date,symbol,pred,pred_score,volatility,volatility_short,roc,rsi,mfi,sto,bba,dch,Volume,Close,strategy
2020-12-24,EVOL,0,0.5462104087695974,0.0634441302826138,0.03976377227340678,131.77570093457942,73.935638215739,93.94131163576566,72.55010675394688,1.0038545711411098,1.1799999999999997,2032752.0,2.48,RSI
2020-12-24,EXTR,0,0.5585100893711864,0.01753705459158046,0.0065416617197843665,55.90200445434298,70.15911558735296,56.41595187717306,82.2749590834698,1.9072115771510862,1.71,537376.0,7.0,RSI
2020-12-24,EYEN,0,0.5580576463148705,0.04381728943912116,0.024919517437948072,65.40697674418607,80.39158219453242,74.58273720353364,86.20171492154356,3.046358481859803,2.69,198022.0,5.69,RSI
2020-12-24,EYPT,0,0.5664397754995594,0.03778924578045425,0.0450432954700735,6.260647359454846,70.98068582695547,67.03907870835408,57.96779281757821,1.4720242380095119,1.915,167835.0,4.99,RSI
2020-12-24,FFNW,0,0.5652113730811257,0.017391769004229046,0.024433907733822452,24.573826383425114,82.48062377667878,34.97589104190311,90.67765818919975,1.0591035263808273,1.4600000000000009,1070.0,11.875,RSI
2020-12-24,FLL,0,0.5931448307963995,0.019603110973096624,0.020276357977820684,34.72222222222222,78.69300036404525,69.85942907323192,78.91156462584986,0.5186289617828876,0.77,188801.0,3.88,RSI
2020-12-24,FLNT,0,0.5426009317640037,0.06389692372639424,0.09867690598924675,108.07692307692307,92.1046736034772,100.0,88.94667187364422,1.9549434774389498,2.63,1065360.0,5.41,RSI
2020-12-24,FLWS,0,0.5548739908901407,0.018805144906086847,0.014280693548325363,6.242350061199501,70.91250043016136,85.30887915783939,79.91543340380493,5.211993476589626,4.73,365943.0,26.04,RSI
2020-12-24,FOR,0,0.5816622045625386,0.016481067177957536,0.02086989031934298,20.38396386222473,82.13487027970788,67.09476241814646,86.9425948345439,2.250862945628242,2.3599999999999994,41866.0,21.32,RSI
2020-12-24,FSTX,0,0.5411077556328047,0.06114764351372973,0.03222813082056229,690.625,73.39994572967782,94.962121922037,80.67043514671307,3.7551250312074096,5.106,23403.0,10.12,RSI
2020-12-24,GBL,0,0.5599077721697708,0.029346737990893608,0.035708872704163355,51.358354998022826,72.89159429743623,80.40819734765216,88.02377164081179,5.573995037350246,5.897266080225194,6189.0,17.99,RSI
2020-12-24,GEOS,0,0.5682037896085214,0.031951008939511985,0.016743117311884957,72.91311754684838,80.01919355435498,82.72719111232803,93.97877861276459,5.545541993355452,4.3926,47311.0,10.15,RSI
2020-12-24,GFED,0,0.5573273281105641,0.03394270442728099,0.06855153718926418,38.85082012146742,80.13935818150424,70.11615293686756,59.308510638297804,3.73967752080282,4.950000000000001,2.0,19.25,RSI
2020-12-24,GLYC,0,0.5692645912735562,0.0314820189505008,0.03128873741421244,29.15360501567399,70.24116617826147,94.75459974435262,85.96261592185506,0.8111498012118075,0.9144999999999999,221455.0,4.12,RSI
2020-12-24,GNMK,0,0.5698716987852789,0.025295111920388972,0.009642254673282455,36.15870153291254,74.46193819325916,89.37775948332605,90.91219610206981,3.0352930665759175,3.16,244639.0,15.1,RSI
2020-12-24,GNSS,0,0.5712082708620898,0.03162468672211341,0.03944568000514214,10.124610591900316,70.86117911090282,71.29456838408166,75.46928668424039,0.8478561198687338,1.3900000000000006,101075.0,7.07,RSI
2020-12-24,GRTS,0,0.5484080274228402,0.05131908351712514,0.06654317226127082,48.07017543859648,90.97690813498886,91.62632309964756,85.65653162927158,1.4346274777813468,1.5800000000000005,617139.0,4.22,RSI
2020-12-24,GSKY,0,0.5850746089548248,0.021809487633202014,0.018332929104422108,-10.038610038610031,77.56560179327226,72.7390059517663,80.23381201870245,0.6314871336804817,0.79,223772.0,4.66,RSI
2020-12-24,GTIM,0,0.576563215866136,0.05661785085915069,0.13008659782231918,70.1863354037267,92.20482478498327,84.99092891660496,85.60207525810249,1.2456564534342736,1.3644,188808.0,2.74,RSI
2020-12-24,GTYH,0,0.5649002953302682,0.048692235559496935,0.057108088096751,71.42857142857143,86.14265143800803,100.0,87.57684669098934,1.8390638923096243,1.9520000000000004,166977.0,5.28,RSI
2020-12-24,GV,0,0.5879216479911993,0.00606547757928052,0.0014321935709730076,52.620087336244545,74.82666044835327,52.348130495591505,88.88888888888941,0.022891046294311934,0.03000000000000025,144026.0,6.99,RSI
2020-12-24,HCFT,0,0.5870663182302099,0.0159715066278319,0.004626519436242512,23.131672597864767,88.56395360326802,100.0,83.34615026099925,0.6021933789074216,0.7199999999999998,50740.0,3.46,RSI
2020-12-24,HCHC,0,0.5474086204333437,0.04144655614881941,0.08605142566497473,58.620689655172434,70.15424138188831,60.99535143753592,37.037037037037,0.6682035618028479,0.9899999999999998,1872553.0,3.68,RSI
2020-12-24,HSII,0,0.5672181680836849,0.009760141131054938,0.00918118715015517,37.0052971683723,88.80202212994098,30.965825631639618,89.96118426314679,3.8750581931094388,4.140000000000001,28919.0,29.64,RSI
2020-12-24,HSTM,0,0.5792944635062984,0.010637790377605707,0.01195107931095329,3.0346135609293534,90.17537971009298,82.40661723246664,91.19146231852216,3.048064959939225,3.2299000000000007,130313.0,21.73,RSI
2020-12-24,HY,0,0.5560331569773667,0.012863441415896487,0.008032310002977687,34.6145842485676,72.92471120723674,90.44217642225703,79.35115173537605,4.26435231190716,5.130474647151068,16732.0,58.22,RSI
2020-12-24,HZO,0,0.5499807631255252,0.021466625677590934,0.015313127601091282,28.135593220338972,88.35751926289196,83.05795149666376,94.47544929523691,8.618119516460425,8.139999999999997,150419.0,37.8,RSI
2020-12-24,IEA,0,0.5284440742756584,0.06290641045788815,0.043964107990910335,107.5934579439252,93.58976411241473,100.0,90.53811531725874,8.888945044266979,9.135,1058922.0,17.77,RSI
2020-12-24,IEC,0,0.5601646981566585,0.03319100524407328,0.030832264590029815,21.670190274841424,70.99247750060479,100.0,36.474164133738824,3.068628358078577,3.3100000000000005,109536.0,11.51,RSI
2020-12-24,IIIV,0,0.5650016544914233,0.015627441122974792,0.0014922766484056719,32.88834951456312,85.4552376189029,90.06418017131956,92.194155013253,7.447201890643317,6.330000000000002,68737.0,32.85,RSI
2020-12-24,INFU,0,0.5569923440260119,0.02870809285666725,0.012994051594680166,43.86363636363636,70.91386585184446,96.47819687673064,88.71093497040557,4.106959459259366,4.1,42970.0,18.99,RSI
2020-12-24,INMB,0,0.5232715545037467,0.046820700855709566,0.06597975207658507,59.77443609022556,92.91830759762203,100.0,80.43378205160757,4.59725341916241,8.17,880105.0,12.75,RSI
2020-12-24,INSE,0,0.5710531386690316,0.02686410435420451,0.016164897266182768,40.740740740740726,72.5610714623516,83.60379319482557,63.066681602253766,1.424645920922437,1.524,3288.0,6.84,RSI
2020-12-24,INSG,0,0.5324588707251945,0.05442592620362449,0.031859652054181106,70.14170040485827,72.19413930729038,68.56900149508104,88.38509863421882,9.830143640860207,8.55,2301561.0,16.81,RSI
2020-12-24,INTT,0,0.5709765613412197,0.03211065379661736,0.056084285522659795,31.434599156118146,90.3332807995945,97.4223247889922,96.02125910265401,1.1840878345803212,1.29,77666.0,6.23,RSI
2020-12-24,IRIX,0,0.580951772848004,0.0364894370915137,0.04703518909250609,1.5706806282722525,75.71468226144283,60.771222739676524,65.00465938457678,0.45280901050626077,0.4081999999999999,18928.0,1.94,RSI
2020-12-24,IVAC,0,0.5808694872643524,0.021664818673641836,0.010504577054377913,28.621291448516573,74.54595996651852,69.26184853376034,74.95183044315958,2.136299604456468,1.87,28010.0,7.37,RSI
2020-12-24,JAX,0,0.5799042204108509,0.02102464985651155,0.028251160874357518,33.14917127071825,71.84030532942842,66.18758946630014,43.46160066684075,1.050506544482202,1.1700000000000008,28741.0,7.23,RSI
2020-12-24,JWB,0,0.5644132123997166,0.026698144947513873,0.004510046023554137,34.87871936707088,72.76262868479172,10.900922167804907,90.86021505376355,18.486295031724463,13.030000000000001,10.0,45.28,RSI
2020-12-24,KIN,0,0.5608591699656473,0.03930628696551341,0.03804220275207207,15.384615384615385,74.0650228835945,82.92852061419343,90.72886989553659,1.0858964038986243,1.0800000000000005,186288.0,4.65,RSI
2020-12-24,KOPN,0,0.5415697819607198,0.06426780316550339,0.03425813901447643,102.9411764705882,86.5837039803659,94.27131960135846,73.90143472945995,1.5501161246839028,1.66,1637249.0,2.76,RSI
2020-12-24,KRUS,0,0.5664275625632731,0.024828435008222856,0.011017654076154335,24.93403693931399,75.1537448104568,77.35611578179623,66.95652173913042,3.4493918304537274,3.849,23193.0,18.94,RSI
2020-12-24,LAKE,0,0.5355977159404867,0.02652359879996866,0.02820996706756509,13.003739094308264,95.38429626589898,100.0,96.49183457638951,8.830135672796828,8.030000000000001,205948.0,27.2,RSI
2020-12-24,LAWS,0,0.5725876688645861,0.011369723932358598,0.0046906951120375615,14.006514657980462,77.22813571076149,82.92798282687912,89.5088598689711,5.732425664589272,6.399999999999999,1376.0,52.5,RSI
2020-12-24,LEU,0,0.5331391374989743,0.05206753384069102,0.0308413550144445,168.5631629701061,91.46450911847377,76.07855483523646,97.00409049411776,18.043570739257838,16.560000000000002,98217.0,27.85,RSI
2020-12-24,LIND,0,0.5611542187253334,0.02432810572091371,0.014842453629094417,77.87913340935006,75.90941807255824,88.70486319513562,93.60191046750622,3.340038323133534,3.539999999999999,219836.0,15.6,RSI
2020-12-24,LMNR,0,0.5685758164680822,0.022830906239764442,0.023968047434637495,16.075817993117386,79.12549955687797,64.46148092386716,80.72631169696972,2.672491935178236,3.6844327946127944,32947.0,17.0,RSI
2020-12-24,LOCO,0,0.5742563243281663,0.013781720043024996,0.011678737646035331,7.728337236533961,72.58637272933822,78.12192332447155,75.40294448037781,3.5929597826869273,3.4140000000000015,80419.0,18.4,RSI
2020-12-24,LOVE,0,0.5470342350879867,0.03285374485226979,0.015985211080209866,37.71357564461013,75.04195577238653,72.44358076002317,92.47747303128097,18.906254097520314,17.330000000000002,113399.0,44.33,RSI
2020-12-24,LUB,0,0.595260201881373,0.016894549707214854,0.014688525000165605,5.776173285198561,73.51519363676117,58.50088410801968,84.0563589173153,0.39881825434549256,0.5800000000000001,4205.0,2.93,RSI
2020-12-24,LUMO,0,0.5322770752188728,0.048381537113428255,0.07537848947113839,109.15697674418605,99.52598374043384,100.0,96.26415798078544,16.61193835770598,14.639999999999999,31397.0,28.78,RSI
2020-12-24,MARK,0,0.5565620871997726,0.03973859370609817,0.0258481610598884,71.55172413793105,89.97300088868562,88.80192454226591,78.9408983451536,0.6506950130549018,0.8599999999999999,3404148.0,1.99,RSI
2020-12-24,MBIO,0,0.5311310673473919,0.05550350602459248,0.07636853226367377,48.7544483985765,91.48130662433518,100.0,80.19283067359977,1.7746334832859127,1.6900000000000004,6385767.0,4.18,RSI
2020-12-24,MBRX,0,0.5879764938907798,0.027679045599260266,0.05894486352987813,12.853437094682244,82.9473681898294,89.6183068594176,47.48091603053442,0.19099948062763628,0.47599999999999987,3407379.0,0.8701,RSI
2020-12-24,MCF,0,0.5539012374757286,0.06348517998500387,0.0427411992387583,88.4057971014493,80.3579963046495,100.0,89.51928263214639,1.348449480041512,1.0299999999999998,516860.0,2.6,RSI
2020-12-24,MCFT,0,0.562134492857784,0.019784210307436066,0.012555071083054717,36.242981112812664,72.50270414699015,54.07388524242037,84.25768428677137,7.34549521815979,6.743000000000002,60160.0,26.69,RSI
2020-12-24,MCRI,0,0.5576431850199633,0.016895130475417547,0.01843640919218482,36.249141286924655,83.62806934911079,80.21815623724494,87.20690963898483,8.415403971292875,7.82,54222.0,59.5,RSI
2020-12-24,MDCA,0,0.5761129286732466,0.03713926697237553,0.04323899258899813,29.126213592233015,79.90173023058264,78.25783495317982,78.03030303030287,0.480932427704059,0.6000000000000001,180163.0,2.66,RSI
2020-12-24,MGPI,0,0.5759598603961557,0.013166495122015147,0.010440891731282773,15.325542733492851,70.15670564670592,70.30925264623669,78.3744458578651,5.253335702197788,5.469999999999999,50369.0,47.38,RSI
2020-12-24,MITK,0,0.5585310006805677,0.03379973638608364,0.021824082163412077,38.478581979320545,81.33440742777243,77.145705168458,86.11556092556815,10.809396652912572,8.6099,353463.0,18.75,RSI
2020-12-24,MLR,0,0.5644404492776066,0.011618743360065513,0.009385813880497411,24.045061955133498,70.52884186972967,83.65083620863746,73.6031129097975,4.075007055651525,4.1137437556154595,18182.0,36.81,RSI
2020-12-24,MTRX,0,0.5626126100971661,0.0316481681909277,0.04459691129406339,45.93241551939924,92.54620268079866,100.0,98.0300475303809,2.4024021311997643,2.66,159966.0,11.66,RSI
2020-12-24,MWK,0,0.5358958453362744,0.06126616236436357,0.027614613333895567,88.80090497737558,96.80203996841124,84.59408141712957,87.47114663773793,11.718498879976046,11.159999999999998,752583.0,16.69,RSI
2020-12-24,MYE,0,0.5648994770368377,0.018106983821349242,0.021578739743614263,41.98114860366516,81.93912030642419,88.93622476661766,86.1450653342822,3.6880400528757704,3.5201159505591484,134884.0,20.26,RSI
2020-12-24,NCSM,0,0.5466545806549914,0.03261206916917619,0.02748124365485341,81.84463194646496,87.71684183936772,100.0,88.81275436355901,7.543349182336961,7.25,7699.0,25.0,RSI
2020-12-24,NSCO,0,0.5481578547579322,0.038568405256959704,0.026746554529863444,59.47136563876653,79.99113853401786,76.13264978083777,78.36532242760815,3.376480416054493,3.66,208462.0,7.24,RSI
2020-12-24,NTIP,0,0.5870164385878255,0.016236150725432923,0.0031059236244190937,27.306273062730636,72.42462449843694,90.61489184165782,89.77072310405627,0.7384009750804488,0.6000000000000001,3250.0,3.45,RSI
2020-12-24,OCN,0,0.5364336610223895,0.02720481887318538,0.020603569162094097,22.30981474182105,89.82218499708208,84.21173844527584,81.39477179744871,9.242408994131651,9.61,33035.0,31.03,RSI
2020-12-24,ODT,0,0.5401857490425356,0.033718445105463374,0.07408215945235365,5.24710189139719,83.64492904508295,88.71744403143425,47.31671410762082,3.1973144981366755,4.990000000000002,761723.0,17.25,RSI
2020-12-24,OEG,0,0.548680421686156,0.05429754295642073,0.03531432192742084,106.18556701030928,75.72528522337552,87.75390584145963,83.32628611698382,0.41663413206452304,0.6299999999999999,1274469.0,1.48,RSI
2020-12-24,ONVO,0,0.5319132394836944,0.1027597269858537,0.06531664952211572,47.641073080481036,80.54354907830705,95.56803969726462,75.18942538718841,12.339214075557486,13.459999999999997,162280.0,15.96,RSI
2020-12-24,OPTN,0,0.5453631749277821,0.038805945910821926,0.11511187873678576,30.30303030303032,77.89320381453464,63.586568358967526,33.644356522694736,0.8299849396251755,0.9098999999999999,809498.0,4.73,RSI
2020-12-24,ORGO,0,0.5706550805173286,0.03217506507190247,0.017465351189473163,63.13131313131313,80.4892083468842,96.74241795288641,95.23809523809535,2.2057116765381615,2.1000000000000005,140731.0,6.46,RSI
2020-12-24,ORIC,0,0.5511586246789871,0.027810377866911696,0.01701484894119932,84.9442379182156,79.1180318088096,87.11549362612422,81.13419427288038,7.95117701978748,12.490000000000002,75892.0,39.8,RSI
2020-12-24,OSS,0,0.5478823149461483,0.04432194515433488,0.12363305103552072,55.696202531645554,92.54634863274967,80.74806278055367,75.8614989600905,0.927954740275692,1.3696000000000002,605763.0,3.69,RSI
2020-12-24,OTIC,0,0.5746798900999488,0.03560701003715474,0.023519073776156033,69.81132075471697,71.67077749753564,73.77150037369296,79.25608011444918,2.7808171460983484,2.3900000000000006,111513.0,6.3,RSI
2020-12-24,PAR,0,0.5662510841999397,0.021415747463978455,0.011059376146396651,81.40608034744841,73.60337573686147,23.278336818294846,74.94245288411071,18.717889945182925,16.859999999999992,54324.0,66.83,RSI
2020-12-24,PETQ,0,0.5444014769644689,0.019915059492784236,0.02939405308795201,14.460547504025758,87.60441626908523,45.66244613008643,95.1222525965258,7.650633699243215,7.210000000000004,217033.0,35.54,RSI
2020-12-24,PFBC,0,0.5491477953052013,0.017845594914685806,0.013350134420067012,41.36627906976745,76.53696247990152,90.80095647411554,86.27569401657593,15.614905187005078,13.230000000000004,19333.0,48.63,RSI
2020-12-24,PFMT,0,0.5710397251558145,0.04544306295038461,0.04645531917737025,-28.35820895522389,76.23908159914535,86.10689191234263,80.95429122153581,0.3294380251186817,0.34010000000000007,388574.0,0.96,RSI
2020-12-24,PLYA,0,0.5716378310019813,0.026048235774517668,0.030880547744970954,43.669250645994815,73.80108650185407,65.76471859193076,66.66666666666674,0.7393267207386813,0.8100000000000005,691920.0,5.56,RSI
2020-12-24,PLYM,0,0.5680945952659973,0.017392768510956648,0.011798101204585361,16.483516483516482,73.21781702741609,19.446629411865885,75.37160233033121,2.288737643331423,2.200000000000001,104196.0,14.84,RSI
2020-12-24,POWL,0,0.5479867802783258,0.01681146622143136,0.009362340043937732,25.274049789980534,74.49946747735376,83.65777274261625,86.79619651259459,5.948139541068009,5.59,45889.0,30.57,RSI
2020-12-24,PQG,0,0.5759747304939555,0.015745861154389352,0.010318095908595934,27.54310738071346,96.96326648586555,100.0,96.8418786986086,3.2776332351255206,2.907312822517591,62798.0,13.98,RSI
2020-12-24,PRGX,0,0.5502340871157765,0.02972234124171259,0.04409924425391279,55.55555555555556,79.63711362415452,93.62816078284747,83.60026945057582,1.1496416830280438,1.5,1476278.0,7.7,RSI
2020-12-24,PROV,0,0.5686122069794699,0.015157308927922731,0.021241992540856094,16.49408284023669,70.23555538976841,100.0,84.25914191976797,1.9213110107411744,2.1500000000000004,7503.0,15.75,RSI
2020-12-24,PTE,0,0.5838295455887869,0.03286402451905357,0.06311580779250585,-30.000000000000004,75.97727620317542,69.6430253498201,56.97530370103589,0.13266415468710768,0.14890000000000003,2551494.0,0.7,RSI
2020-12-24,PVBC,0,0.5746509142173728,0.011928425853661336,0.003936381494425815,39.75424522304037,71.67368755766472,11.311638869573613,87.42386833411388,2.8003106970474967,2.3100000000000005,11236.0,12.09,RSI
2020-12-24,QRHC,0,0.5965563104316604,0.012343129875013157,0.021034212690721053,-3.365384615384629,74.40685413547581,43.61362444377068,33.425931684530234,0.20010996974026618,0.2296999999999998,32121.0,2.01,RSI
